"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
9930,0.907550000000001,0.905948800000001,0.866630000000002,0.934778333333334,"BSC","OS",500
9960,0.90735,0.905739200000001,0.866430000000002,0.9345975,"BSC","OS",500
9990,0.907083333333333,0.905531266666667,0.866300000000002,0.934460833333334,"BSC","OS",500
10020,0.906866666666667,0.905311800000001,0.865998333333335,0.934360833333334,"BSC","OS",500
10050,0.906633333333334,0.905098666666667,0.865779166666669,0.934164166666667,"BSC","OS",500
10080,0.906333333333335,0.904880066666667,0.865409166666669,0.933946666666667,"BSC","OS",500
10110,0.906133333333334,0.904662400000001,0.865226666666669,0.93381,"BSC","OS",500
10140,0.906033333333334,0.904443400000001,0.865091666666669,0.933525833333334,"BSC","OS",500
10170,0.905800000000001,0.904217400000001,0.864856666666669,0.933345,"BSC","OS",500
10200,0.905583333333335,0.903994133333334,0.864551666666669,0.933113333333334,"BSC","OS",500
10230,0.905366666666667,0.903769733333334,0.864299166666668,0.93291,"BSC","OS",500
10260,0.905116666666668,0.903535133333334,0.864034166666668,0.9326575,"BSC","OS",500
10290,0.904916666666668,0.903312933333334,0.863818333333334,0.932554166666667,"BSC","OS",500
10320,0.904700000000001,0.903068133333334,0.863474166666668,0.932389166666667,"BSC","OS",500
10350,0.904366666666668,0.902830800000001,0.863170833333334,0.932190833333334,"BSC","OS",500
10380,0.904016666666667,0.902585200000001,0.862925000000001,0.931935,"BSC","OS",500
10410,0.903783333333334,0.902353533333334,0.862710833333334,0.931833333333334,"BSC","OS",500
10440,0.903450000000001,0.902106733333334,0.862395000000001,0.931689166666667,"BSC","OS",500
10470,0.903133333333334,0.901863200000001,0.861966666666668,0.9315275,"BSC","OS",500
10500,0.902933333333334,0.901617333333334,0.861647500000001,0.931255833333334,"BSC","OS",500
10530,0.902733333333334,0.901376533333334,0.861363333333334,0.9311225,"BSC","OS",500
10560,0.902583333333334,0.901135666666667,0.861144166666668,0.930971666666667,"BSC","OS",500
10590,0.902316666666668,0.900889333333334,0.860909166666668,0.93077,"BSC","OS",500
10620,0.902116666666668,0.900645666666667,0.860525000000001,0.9305575,"BSC","OS",500
10650,0.901850000000001,0.900399933333334,0.860085000000001,0.930319166666667,"BSC","OS",500
10680,0.901683333333334,0.900158333333334,0.859739166666668,0.930135000000001,"BSC","OS",500
10710,0.901500000000001,0.899910000000001,0.859490000000001,0.929884166666668,"BSC","OS",500
10740,0.901266666666668,0.899662733333334,0.859160000000001,0.929684166666667,"BSC","OS",500
10770,0.900916666666668,0.899412933333334,0.858831666666668,0.929535000000001,"BSC","OS",500
10800,0.900750000000001,0.899171400000001,0.858663333333334,0.929335000000001,"BSC","OS",500
10830,0.900433333333335,0.898926866666667,0.858390000000001,0.929217500000001,"BSC","OS",500
10860,0.900100000000001,0.898687000000001,0.858134166666668,0.929050833333334,"BSC","OS",500
10890,0.899816666666668,0.898442600000001,0.85778,0.928920833333334,"BSC","OS",500
10920,0.899616666666668,0.898197000000001,0.857535833333334,0.928771666666668,"BSC","OS",500
10950,0.899300000000001,0.897944200000001,0.857148333333334,0.928605000000001,"BSC","OS",500
10980,0.898950000000001,0.897692666666667,0.856888333333333,0.928403333333334,"BSC","OS",500
11010,0.898616666666668,0.897439733333334,0.856593333333334,0.928119166666667,"BSC","OS",500
11040,0.898450000000001,0.897193066666668,0.856314166666667,0.927950833333334,"BSC","OS",500
11070,0.898233333333334,0.896944800000001,0.85603,0.927770000000001,"BSC","OS",500
11100,0.898,0.896703800000001,0.855821666666667,0.927673333333334,"BSC","OS",500
11130,0.897683333333333,0.896451333333334,0.855521666666667,0.927440000000001,"BSC","OS",500
11160,0.897416666666667,0.896199800000001,0.85532,0.927273333333333,"BSC","OS",500
11190,0.897066666666666,0.895944733333334,0.854988333333334,0.9271225,"BSC","OS",500
11220,0.896766666666667,0.895692066666667,0.854686666666667,0.926889166666667,"BSC","OS",500
11250,0.896466666666667,0.895441066666668,0.854385000000001,0.92674,"BSC","OS",500
11280,0.896250000000002,0.895191933333334,0.854162500000001,0.926489166666667,"BSC","OS",500
11310,0.896016666666668,0.894940600000001,0.853894166666667,0.9263525,"BSC","OS",500
11340,0.895816666666668,0.894689866666667,0.853623333333334,0.926033333333333,"BSC","OS",500
11370,0.895650000000001,0.894441533333334,0.853304166666667,0.925901666666667,"BSC","OS",500
11400,0.895350000000001,0.894190666666668,0.853058333333334,0.9257175,"BSC","OS",500
11430,0.895083333333335,0.893938066666668,0.852825000000001,0.9254525,"BSC","OS",500
11460,0.894816666666668,0.893691666666668,0.852626666666667,0.925268333333334,"BSC","OS",500
11490,0.89455,0.893436733333334,0.852309166666668,0.925066666666667,"BSC","OS",500
11520,0.894316666666666,0.893179400000001,0.852040833333335,0.924850833333334,"BSC","OS",500
11550,0.894066666666666,0.892923933333334,0.851765000000001,0.924652500000001,"BSC","OS",500
11580,0.893816666666668,0.892664066666668,0.851331666666668,0.924433333333334,"BSC","OS",500
11610,0.893566666666668,0.892410866666668,0.851030000000001,0.924250833333334,"BSC","OS",500
11640,0.893383333333335,0.892156600000001,0.850780833333335,0.924003333333334,"BSC","OS",500
11670,0.893216666666668,0.891905200000001,0.850475833333335,0.923768333333334,"BSC","OS",500
11700,0.893016666666668,0.891652533333334,0.850291666666668,0.923584166666668,"BSC","OS",500
11730,0.892683333333334,0.891388600000001,0.850121666666667,0.923350833333334,"BSC","OS",500
11760,0.892333333333334,0.891130666666668,0.849802500000001,0.9230525,"BSC","OS",500
11790,0.892066666666668,0.890866733333334,0.849535833333334,0.9228175,"BSC","OS",500
11820,0.891766666666668,0.890609733333334,0.849267500000001,0.9226,"BSC","OS",500
11850,0.891483333333334,0.890342666666668,0.848945000000001,0.9221525,"BSC","OS",500
11880,0.891166666666668,0.890083333333334,0.848581666666667,0.9220525,"BSC","OS",500
11910,0.890900000000001,0.889830600000001,0.848380000000001,0.921933333333333,"BSC","OS",500
11940,0.890650000000001,0.889570666666668,0.848185000000001,0.921752500000001,"BSC","OS",500
11970,0.890483333333334,0.889305733333334,0.847867500000001,0.9216175,"BSC","OS",500
12000,0.890166666666667,0.889045800000001,0.847529166666667,0.921435000000001,"BSC","OS",500
12030,0.889933333333335,0.888781333333334,0.847180000000001,0.9213,"BSC","OS",500
12060,0.889750000000001,0.888519466666668,0.846962500000001,0.921150833333333,"BSC","OS",500
12090,0.889533333333334,0.888260266666668,0.846589166666668,0.920873333333333,"BSC","OS",500
12120,0.889316666666668,0.888006200000001,0.846406666666668,0.920640000000001,"BSC","OS",500
12150,0.888950000000001,0.887745333333334,0.846189166666668,0.920333333333334,"BSC","OS",500
12180,0.888733333333333,0.887487933333334,0.846010000000001,0.920170000000001,"BSC","OS",500
12210,0.888500000000001,0.887229000000001,0.845797500000001,0.919901666666668,"BSC","OS",500
12240,0.888216666666667,0.886963066666668,0.845499166666668,0.919685833333334,"BSC","OS",500
12270,0.887800000000001,0.886693200000001,0.845199166666668,0.919554166666668,"BSC","OS",500
12300,0.887516666666668,0.886431733333334,0.844935833333335,0.919354166666667,"BSC","OS",500
12330,0.887233333333335,0.886167533333334,0.844605833333334,0.918966666666668,"BSC","OS",500
12360,0.886933333333335,0.885908466666668,0.844270833333334,0.918705,"BSC","OS",500
12390,0.886750000000001,0.885647200000001,0.844088333333334,0.918550833333334,"BSC","OS",500
12420,0.886416666666668,0.885384466666668,0.843785000000001,0.918284166666666,"BSC","OS",500
12450,0.886183333333335,0.885111133333334,0.843535833333335,0.9181525,"BSC","OS",500
12480,0.885833333333335,0.884844133333334,0.843216666666669,0.917850833333333,"BSC","OS",500
12510,0.885566666666668,0.884577200000001,0.842885000000002,0.9176175,"BSC","OS",500
12540,0.885166666666667,0.884307133333334,0.842570833333335,0.917435,"BSC","OS",500
12570,0.884950000000001,0.884045600000001,0.842323333333335,0.9172525,"BSC","OS",500
12600,0.884716666666667,0.883777133333334,0.842075833333335,0.917073333333333,"BSC","OS",500
12630,0.884483333333334,0.883512466666668,0.841828333333335,0.916903333333334,"BSC","OS",500
12660,0.884316666666667,0.883233066666668,0.841528333333335,0.916606666666667,"BSC","OS",500
12690,0.884016666666667,0.882962800000001,0.841191666666669,0.916355833333333,"BSC","OS",500
12720,0.883683333333334,0.882690800000001,0.840925000000002,0.9160875,"BSC","OS",500
12750,0.883383333333335,0.882419066666668,0.840477500000002,0.915854166666667,"BSC","OS",500
12780,0.883050000000001,0.882153066666668,0.840191666666669,0.915636666666667,"BSC","OS",500
12810,0.882716666666668,0.881888333333334,0.839958333333335,0.915438333333333,"BSC","OS",500
12840,0.882316666666668,0.881620000000001,0.839656666666669,0.915168333333333,"BSC","OS",500
12870,0.882133333333335,0.881352266666668,0.839402500000002,0.914885833333333,"BSC","OS",500
12900,0.881866666666668,0.881084800000001,0.839220000000002,0.914585833333333,"BSC","OS",500
12930,0.881566666666668,0.880814466666668,0.838991666666669,0.9144875,"BSC","OS",500
12960,0.881216666666669,0.880548400000001,0.838735833333334,0.914285833333333,"BSC","OS",500
12990,0.880983333333335,0.880273533333334,0.838485000000001,0.914089166666667,"BSC","OS",500
13020,0.880716666666668,0.880009933333334,0.838220000000001,0.913794166666667,"BSC","OS",500
13050,0.880466666666668,0.879747066666668,0.838055000000001,0.91361,"BSC","OS",500
13080,0.880250000000001,0.879475066666668,0.837716666666668,0.9132625,"BSC","OS",500
13110,0.880000000000002,0.879201000000001,0.837478333333334,0.9130325,"BSC","OS",500
13140,0.879783333333335,0.878925866666668,0.837113333333335,0.912783333333334,"BSC","OS",500
13170,0.879583333333335,0.878649066666668,0.836816666666669,0.912485,"BSC","OS",500
13200,0.879416666666668,0.878376666666668,0.836604166666669,0.912148333333333,"BSC","OS",500
13230,0.879166666666668,0.878116866666668,0.836423333333335,0.911981666666667,"BSC","OS",500
13260,0.878950000000002,0.877841733333334,0.836025000000002,0.9116925,"BSC","OS",500
13290,0.878683333333335,0.877564466666668,0.835877500000002,0.911278333333333,"BSC","OS",500
13320,0.878450000000002,0.877279466666668,0.835656666666669,0.9110975,"BSC","OS",500
13350,0.878216666666668,0.876997333333334,0.835275833333335,0.910830833333333,"BSC","OS",500
13380,0.877933333333334,0.876721333333334,0.834905833333335,0.910478333333333,"BSC","OS",500
13410,0.877633333333335,0.876444200000001,0.834505833333335,0.91022,"BSC","OS",500
13440,0.877416666666667,0.876166466666668,0.834221666666669,0.909955,"BSC","OS",500
13470,0.877033333333334,0.875885000000001,0.833904166666669,0.909639166666667,"BSC","OS",500
13500,0.876816666666667,0.875603533333334,0.833620000000002,0.909360000000001,"BSC","OS",500
13530,0.876550000000001,0.875314866666668,0.833323333333335,0.909107500000001,"BSC","OS",500
13560,0.876183333333334,0.875041133333334,0.832890000000002,0.908753333333334,"BSC","OS",500
13590,0.876000000000001,0.874766733333334,0.832570833333335,0.908567500000001,"BSC","OS",500
13620,0.875750000000001,0.874482266666668,0.832272500000002,0.908381666666667,"BSC","OS",500
13650,0.875450000000002,0.874201666666668,0.832093333333335,0.908165833333334,"BSC","OS",500
13680,0.875116666666668,0.873916133333334,0.831723333333335,0.907980000000001,"BSC","OS",500
13710,0.874816666666668,0.873629866666668,0.831521666666669,0.907745000000001,"BSC","OS",500
13740,0.874516666666668,0.873344400000001,0.831116666666669,0.907454166666667,"BSC","OS",500
13770,0.874316666666667,0.873052800000001,0.830802500000002,0.907185833333334,"BSC","OS",500
13800,0.874083333333334,0.872761533333335,0.830444166666669,0.906840000000001,"BSC","OS",500
13830,0.873716666666668,0.872468733333334,0.830226666666669,0.906520833333334,"BSC","OS",500
13860,0.873433333333335,0.872185933333334,0.830010833333336,0.906235000000001,"BSC","OS",500
13890,0.873183333333335,0.871893933333334,0.829688333333335,0.906000000000001,"BSC","OS",500
13920,0.872983333333334,0.871601666666668,0.829253333333336,0.905635000000001,"BSC","OS",500
13950,0.872633333333334,0.871310800000001,0.828885000000002,0.905341666666667,"BSC","OS",500
13980,0.872400000000001,0.871013333333334,0.828634166666669,0.905175,"BSC","OS",500
14010,0.872083333333334,0.870713800000001,0.828483333333336,0.904824166666667,"BSC","OS",500
14040,0.87175,0.870418266666668,0.828116666666669,0.904506666666667,"BSC","OS",500
14070,0.8715,0.870127066666668,0.827764166666669,0.90417,"BSC","OS",500
14100,0.8712,0.869828333333335,0.827529166666669,0.903973333333334,"BSC","OS",500
14130,0.870933333333334,0.869530733333335,0.827397500000002,0.903775,"BSC","OS",500
14160,0.870666666666667,0.869223800000001,0.827076666666669,0.903570000000001,"BSC","OS",500
14190,0.870216666666667,0.868919066666668,0.826783333333336,0.903433333333334,"BSC","OS",500
14220,0.869833333333334,0.868615066666668,0.826430833333336,0.903135000000001,"BSC","OS",500
14250,0.869600000000001,0.868304333333334,0.826010000000002,0.902720833333335,"BSC","OS",500
14280,0.869333333333334,0.867992933333334,0.825659166666669,0.902419166666668,"BSC","OS",500
14310,0.868900000000001,0.867686200000001,0.825325833333336,0.902010000000001,"BSC","OS",500
14340,0.868533333333334,0.867375800000001,0.824992500000002,0.901678333333334,"BSC","OS",500
14370,0.868300000000001,0.867067466666668,0.824727500000002,0.901381666666668,"BSC","OS",500
14400,0.867966666666668,0.866752866666668,0.824394166666669,0.901130833333335,"BSC","OS",500
14430,0.867650000000001,0.866443600000001,0.824164166666669,0.900883333333335,"BSC","OS",500
14460,0.8673,0.866121333333335,0.823630833333336,0.900537500000001,"BSC","OS",500
14490,0.86695,0.865806200000001,0.823359166666669,0.900334166666668,"BSC","OS",500
14520,0.866583333333335,0.865493466666668,0.822960833333335,0.900069166666668,"BSC","OS",500
14550,0.866300000000002,0.865175533333335,0.822627500000002,0.899834166666668,"BSC","OS",500
14580,0.865933333333335,0.864855400000001,0.822364166666669,0.899565833333334,"BSC","OS",500
14610,0.865600000000001,0.864531666666668,0.821953333333336,0.899200833333334,"BSC","OS",500
14640,0.865366666666667,0.864207533333335,0.821760000000002,0.898883333333334,"BSC","OS",500
14670,0.865066666666667,0.863884266666668,0.821444166666669,0.898602500000001,"BSC","OS",500
14700,0.864700000000001,0.863553400000001,0.821249166666669,0.898262500000001,"BSC","OS",500
14730,0.864366666666668,0.863227466666668,0.820765000000002,0.897932500000001,"BSC","OS",500
14760,0.864050000000001,0.862893400000001,0.820347500000002,0.897734166666668,"BSC","OS",500
14790,0.863750000000001,0.862568000000001,0.819844166666669,0.897415000000001,"BSC","OS",500
14820,0.863400000000001,0.862244600000001,0.819590000000002,0.897064166666668,"BSC","OS",500
14850,0.863016666666668,0.861922800000001,0.819258333333335,0.896810000000001,"BSC","OS",500
14880,0.862666666666668,0.861597200000001,0.818855000000002,0.896427500000001,"BSC","OS",500
14910,0.862283333333335,0.861258933333335,0.818448333333335,0.896129166666668,"BSC","OS",500
14940,0.861900000000002,0.860931133333335,0.818043333333336,0.895910000000002,"BSC","OS",500
14970,0.861516666666668,0.860608800000001,0.817618333333336,0.895689166666668,"BSC","OS",500
15000,0.861200000000001,0.860274733333335,0.816999166666669,0.895368333333335,"BSC","OS",500
15030,0.860950000000001,0.859933600000001,0.816548333333336,0.894919166666668,"BSC","OS",500
15060,0.860683333333334,0.859592333333335,0.816035833333336,0.894555833333335,"BSC","OS",500
15090,0.860316666666667,0.859251666666668,0.815544166666668,0.894366666666668,"BSC","OS",500
15120,0.859950000000001,0.858916466666668,0.815312500000002,0.894157500000001,"BSC","OS",500
15150,0.859483333333334,0.858584400000001,0.814870833333335,0.893927500000001,"BSC","OS",500
15180,0.8591,0.858240400000001,0.814312500000002,0.893675000000001,"BSC","OS",500
15210,0.858766666666668,0.857893400000001,0.813980833333335,0.893506666666668,"BSC","OS",500
15240,0.8584,0.857551133333335,0.813530000000002,0.893185833333334,"BSC","OS",500
15270,0.857966666666668,0.857210066666668,0.813155000000003,0.892876666666668,"BSC","OS",500
15300,0.857666666666668,0.856863800000001,0.812842500000002,0.892595833333335,"BSC","OS",500
15330,0.857366666666667,0.856517333333335,0.812595000000002,0.892278333333335,"BSC","OS",500
15360,0.857016666666668,0.856174800000001,0.812300000000002,0.892027500000001,"BSC","OS",500
15390,0.856716666666668,0.855835066666668,0.811812500000002,0.891750000000001,"BSC","OS",500
15420,0.856366666666668,0.855483266666668,0.811340833333335,0.891511666666667,"BSC","OS",500
15450,0.856016666666668,0.855137400000001,0.810991666666669,0.891157500000001,"BSC","OS",500
15480,0.855716666666668,0.854786533333335,0.810699166666668,0.890905000000001,"BSC","OS",500
15510,0.855466666666667,0.854430666666668,0.810260833333335,0.890557500000001,"BSC","OS",500
15540,0.855100000000001,0.854083600000001,0.809887500000002,0.890210000000001,"BSC","OS",500
15570,0.854716666666668,0.853730800000001,0.809498333333335,0.889799166666668,"BSC","OS",500
15600,0.854366666666668,0.853381800000001,0.809045833333335,0.889530833333334,"BSC","OS",500
15630,0.853933333333336,0.853022866666668,0.808635000000002,0.889129166666668,"BSC","OS",500
15660,0.853583333333335,0.852657466666668,0.808314166666668,0.888738333333334,"BSC","OS",500
15690,0.853233333333335,0.852311400000001,0.808055833333335,0.888354166666667,"BSC","OS",500
15720,0.852850000000002,0.851953000000001,0.807587500000002,0.888017500000001,"BSC","OS",500
15750,0.852500000000002,0.851588466666668,0.807236666666668,0.887585833333334,"BSC","OS",500
15780,0.852066666666667,0.851223533333335,0.806590833333335,0.887224166666667,"BSC","OS",500
15810,0.851700000000001,0.850856800000001,0.806201666666668,0.886954166666667,"BSC","OS",500
15840,0.851250000000002,0.850495533333335,0.805728333333335,0.886555833333335,"BSC","OS",500
