"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
27120,0.370983333333334,0.370698266666667,0.324313333333334,0.4129025,"Blina + BSC","OS",500
27150,0.3684,0.368413,0.322079166666667,0.410665833333334,"Blina + BSC","OS",500
27180,0.366066666666666,0.366096466666667,0.319791666666667,0.408320833333334,"Blina + BSC","OS",500
27210,0.363966666666668,0.3637868,0.317782500000001,0.405485833333334,"Blina + BSC","OS",500
27240,0.361483333333334,0.361466333333334,0.315715833333333,0.4031,"Blina + BSC","OS",500
27270,0.359133333333334,0.359147333333334,0.313230000000001,0.40077,"Blina + BSC","OS",500
27300,0.356766666666667,0.356820466666667,0.311263333333334,0.398448333333334,"Blina + BSC","OS",500
27330,0.354416666666668,0.3544846,0.3088125,0.395820833333334,"Blina + BSC","OS",500
27360,0.352150000000001,0.352162066666667,0.306710833333334,0.393518333333334,"Blina + BSC","OS",500
27390,0.349900000000001,0.3498372,0.304510833333334,0.390974166666667,"Blina + BSC","OS",500
27420,0.347450000000001,0.347483266666667,0.302303333333333,0.388649166666667,"Blina + BSC","OS",500
27450,0.345316666666667,0.3451312,0.300083333333333,0.38614,"Blina + BSC","OS",500
27480,0.343166666666668,0.3427864,0.297863333333334,0.383494166666667,"Blina + BSC","OS",500
27510,0.340633333333334,0.340431533333334,0.295635833333333,0.380690833333334,"Blina + BSC","OS",500
27540,0.338366666666667,0.338123066666667,0.293396666666667,0.3782175,"Blina + BSC","OS",500
27570,0.335983333333334,0.335810866666667,0.290945833333333,0.376111666666667,"Blina + BSC","OS",500
27600,0.333483333333334,0.333453266666667,0.288765,0.373905,"Blina + BSC","OS",500
27630,0.331066666666667,0.331096666666667,0.286456666666667,0.371608333333334,"Blina + BSC","OS",500
27660,0.328716666666667,0.328745466666667,0.284323333333333,0.368936666666667,"Blina + BSC","OS",500
27690,0.326316666666667,0.3264072,0.282115833333333,0.36661,"Blina + BSC","OS",500
27720,0.324000000000001,0.324061933333334,0.279939166666667,0.364364166666667,"Blina + BSC","OS",500
27750,0.321683333333334,0.321703,0.277725,0.362139166666667,"Blina + BSC","OS",500
27780,0.3192,0.319352066666667,0.275260833333334,0.3594775,"Blina + BSC","OS",500
27810,0.31675,0.317023533333334,0.27259,0.357149166666667,"Blina + BSC","OS",500
27840,0.314566666666668,0.3146754,0.270576666666667,0.354803333333334,"Blina + BSC","OS",500
27870,0.312083333333334,0.312335,0.268264166666667,0.352331666666667,"Blina + BSC","OS",500
27900,0.309783333333334,0.309978266666667,0.2658975,0.349861666666667,"Blina + BSC","OS",500
27930,0.307583333333334,0.307640133333334,0.263648333333334,0.347708333333334,"Blina + BSC","OS",500
27960,0.305183333333334,0.305296266666667,0.261588333333334,0.3453675,"Blina + BSC","OS",500
27990,0.3027,0.302969933333334,0.2594125,0.343549166666667,"Blina + BSC","OS",500
28020,0.300350000000001,0.3006296,0.257138333333334,0.34114,"Blina + BSC","OS",500
28050,0.297966666666668,0.2982928,0.255028333333334,0.338489166666668,"Blina + BSC","OS",500
28080,0.295700000000001,0.295948533333334,0.252894166666667,0.336135833333334,"Blina + BSC","OS",500
28110,0.293516666666667,0.293600933333334,0.250495833333333,0.333510000000001,"Blina + BSC","OS",500
28140,0.290983333333334,0.2912576,0.24813,0.331038333333334,"Blina + BSC","OS",500
28170,0.28855,0.288945533333334,0.246,0.328784166666667,"Blina + BSC","OS",500
28200,0.286366666666667,0.286613733333334,0.24416,0.326347500000001,"Blina + BSC","OS",500
28230,0.284316666666667,0.2842818,0.2420075,0.323715833333334,"Blina + BSC","OS",500
28260,0.282033333333334,0.281956266666667,0.239491666666666,0.321327500000001,"Blina + BSC","OS",500
28290,0.2798,0.2796344,0.2371675,0.318855000000001,"Blina + BSC","OS",500
28320,0.277466666666667,0.277314333333334,0.234733333333333,0.316190833333334,"Blina + BSC","OS",500
28350,0.275233333333334,0.275011933333334,0.232865,0.313859166666667,"Blina + BSC","OS",500
28380,0.272666666666667,0.272678133333334,0.230763333333333,0.311590000000001,"Blina + BSC","OS",500
28410,0.270416666666667,0.2703534,0.2284825,0.309307500000001,"Blina + BSC","OS",500
28440,0.267883333333334,0.268034266666667,0.226385,0.306976666666667,"Blina + BSC","OS",500
28470,0.26565,0.265736866666667,0.224171666666666,0.304411666666667,"Blina + BSC","OS",500
28500,0.2636,0.263430333333334,0.221943333333333,0.301975,"Blina + BSC","OS",500
28530,0.261200000000001,0.261125533333334,0.219670833333333,0.299801666666667,"Blina + BSC","OS",500
28560,0.258866666666667,0.258831266666667,0.217491666666666,0.297117500000001,"Blina + BSC","OS",500
28590,0.256583333333333,0.256559933333334,0.215310833333333,0.294817500000001,"Blina + BSC","OS",500
28620,0.25435,0.254271133333334,0.213088333333333,0.2921225,"Blina + BSC","OS",500
28650,0.252183333333334,0.251996066666667,0.2108775,0.2896325,"Blina + BSC","OS",500
28680,0.249716666666667,0.2497358,0.208561666666666,0.287030833333334,"Blina + BSC","OS",500
28710,0.247483333333333,0.247477866666667,0.206545833333333,0.284573333333334,"Blina + BSC","OS",500
28740,0.245116666666667,0.245222533333334,0.204614166666666,0.2824275,"Blina + BSC","OS",500
28770,0.242883333333334,0.2429622,0.202398333333333,0.2802275,"Blina + BSC","OS",500
28800,0.240716666666667,0.240707933333334,0.200523333333333,0.277695833333334,"Blina + BSC","OS",500
28830,0.238483333333334,0.238462066666667,0.19842,0.275425833333334,"Blina + BSC","OS",500
28860,0.236116666666667,0.236215266666667,0.196474166666667,0.273134166666667,"Blina + BSC","OS",500
28890,0.233900000000001,0.233979466666667,0.19446,0.27062,"Blina + BSC","OS",500
28920,0.231833333333334,0.231751133333334,0.192488333333334,0.268035,"Blina + BSC","OS",500
28950,0.229533333333334,0.229544466666667,0.190388333333334,0.265892500000001,"Blina + BSC","OS",500
28980,0.227583333333334,0.227350733333334,0.1887775,0.2637275,"Blina + BSC","OS",500
29010,0.225316666666667,0.2251768,0.1867275,0.261520833333334,"Blina + BSC","OS",500
29040,0.223250000000001,0.222971733333334,0.184419166666667,0.259489166666667,"Blina + BSC","OS",500
29070,0.221033333333334,0.220791933333334,0.182375833333334,0.257333333333334,"Blina + BSC","OS",500
29100,0.2189,0.218611733333334,0.1803525,0.254989166666667,"Blina + BSC","OS",500
29130,0.216733333333334,0.216440733333334,0.178419166666667,0.253203333333334,"Blina + BSC","OS",500
29160,0.214533333333333,0.214249733333334,0.176714166666667,0.250822500000001,"Blina + BSC","OS",500
29190,0.2124,0.212101,0.174721666666667,0.248611666666667,"Blina + BSC","OS",500
29220,0.210300000000001,0.2099466,0.172774166666667,0.246538333333334,"Blina + BSC","OS",500
29250,0.2081,0.207800933333334,0.170754166666667,0.244203333333334,"Blina + BSC","OS",500
29280,0.205816666666667,0.205658933333334,0.1687575,0.241725833333334,"Blina + BSC","OS",500
29310,0.203866666666667,0.203533266666667,0.167034166666667,0.239361666666667,"Blina + BSC","OS",500
29340,0.201583333333334,0.201430466666667,0.16535,0.237356666666667,"Blina + BSC","OS",500
29370,0.199583333333333,0.199335533333334,0.1632325,0.234982500000001,"Blina + BSC","OS",500
29400,0.197533333333334,0.1972428,0.161395,0.232719166666667,"Blina + BSC","OS",500
29430,0.195450000000001,0.195159666666667,0.159656666666667,0.230317500000001,"Blina + BSC","OS",500
29460,0.19325,0.193052,0.158014166666667,0.227898333333334,"Blina + BSC","OS",500
29490,0.1914,0.1909732,0.156249166666667,0.225818333333334,"Blina + BSC","OS",500
29520,0.189166666666667,0.1889022,0.154244166666667,0.223646666666667,"Blina + BSC","OS",500
29550,0.18705,0.186837666666667,0.152075833333334,0.221487500000001,"Blina + BSC","OS",500
29580,0.184966666666667,0.1847804,0.150055,0.219189166666667,"Blina + BSC","OS",500
29610,0.182833333333334,0.182724533333334,0.148158333333333,0.216822500000001,"Blina + BSC","OS",500
29640,0.180933333333333,0.180713,0.14606,0.214770833333334,"Blina + BSC","OS",500
29670,0.179116666666667,0.178663066666667,0.144174166666667,0.212908333333334,"Blina + BSC","OS",500
29700,0.176966666666666,0.176652466666667,0.142599166666667,0.210654166666667,"Blina + BSC","OS",500
29730,0.174750000000001,0.174655133333334,0.140899166666667,0.208603333333333,"Blina + BSC","OS",500
29760,0.172683333333334,0.172663733333334,0.139078333333333,0.2062625,"Blina + BSC","OS",500
29790,0.170533333333334,0.170681733333334,0.1374025,0.2042875,"Blina + BSC","OS",500
29820,0.1687,0.168700533333334,0.135614166666667,0.2024525,"Blina + BSC","OS",500
29850,0.166866666666667,0.166744266666667,0.13392,0.199775,"Blina + BSC","OS",500
29880,0.16485,0.164787133333334,0.132040833333333,0.197675,"Blina + BSC","OS",500
29910,0.162850000000001,0.162838333333334,0.130476666666667,0.195350833333333,"Blina + BSC","OS",500
29940,0.160966666666667,0.160887933333334,0.128845,0.1930575,"Blina + BSC","OS",500
29970,0.15905,0.158991333333334,0.127376666666667,0.1911525,"Blina + BSC","OS",500
30000,0.15715,0.157094666666667,0.12568,0.189141666666667,"Blina + BSC","OS",500
30030,0.155366666666667,0.1551928,0.123841666666667,0.187025833333333,"Blina + BSC","OS",500
30060,0.153416666666667,0.1533146,0.122008333333333,0.185184166666667,"Blina + BSC","OS",500
30090,0.151566666666667,0.151443,0.120391666666667,0.183336666666667,"Blina + BSC","OS",500
30120,0.149766666666667,0.149577866666667,0.118595833333333,0.180989166666667,"Blina + BSC","OS",500
30150,0.148083333333333,0.14773,0.117195833333333,0.178743333333333,"Blina + BSC","OS",500
30180,0.146116666666667,0.1458858,0.115705833333333,0.176611666666667,"Blina + BSC","OS",500
30210,0.144333333333334,0.144069133333333,0.113891666666667,0.174806666666667,"Blina + BSC","OS",500
30240,0.142533333333334,0.142246666666667,0.112415833333333,0.172905,"Blina + BSC","OS",500
30270,0.140666666666667,0.140437133333333,0.110998333333333,0.171085833333333,"Blina + BSC","OS",500
30300,0.138833333333333,0.1386298,0.109349166666667,0.169050833333334,"Blina + BSC","OS",500
30330,0.13695,0.1368478,0.1077475,0.167155833333334,"Blina + BSC","OS",500
30360,0.1351,0.135060266666667,0.105731666666667,0.1652225,"Blina + BSC","OS",500
30390,0.133433333333333,0.133280466666667,0.10406,0.1632375,"Blina + BSC","OS",500
30420,0.131666666666667,0.131510933333333,0.102531666666667,0.161585833333333,"Blina + BSC","OS",500
30450,0.129916666666667,0.1297734,0.100896666666667,0.159636666666667,"Blina + BSC","OS",500
30480,0.128183333333334,0.1280524,0.0993124999999999,0.1577275,"Blina + BSC","OS",500
30510,0.126366666666667,0.1263234,0.0980583333333333,0.155833333333333,"Blina + BSC","OS",500
30540,0.124733333333334,0.124632533333333,0.0964983333333333,0.153736666666667,"Blina + BSC","OS",500
30570,0.123016666666667,0.122924933333333,0.0949316666666666,0.151676666666667,"Blina + BSC","OS",500
30600,0.121283333333334,0.1212514,0.0935216666666666,0.1497725,"Blina + BSC","OS",500
30630,0.119566666666667,0.119604133333333,0.0918283333333332,0.147941666666667,"Blina + BSC","OS",500
30660,0.118,0.117947133333333,0.0904316666666666,0.1460575,"Blina + BSC","OS",500
30690,0.116216666666667,0.116303466666667,0.0891741666666666,0.144190833333333,"Blina + BSC","OS",500
30720,0.114716666666667,0.1146936,0.0877466666666666,0.142719166666666,"Blina + BSC","OS",500
30750,0.113066666666667,0.113096666666667,0.0865675,0.140890833333333,"Blina + BSC","OS",500
30780,0.111483333333334,0.111489266666667,0.0854058333333333,0.139068333333333,"Blina + BSC","OS",500
30810,0.1098,0.109910733333333,0.0840141666666667,0.137201666666666,"Blina + BSC","OS",500
30840,0.108283333333334,0.10835,0.0825866666666667,0.135285833333333,"Blina + BSC","OS",500
30870,0.106766666666667,0.106777866666667,0.0811283333333334,0.133276666666667,"Blina + BSC","OS",500
30900,0.105083333333334,0.105229,0.0796616666666666,0.131648333333333,"Blina + BSC","OS",500
30930,0.103566666666667,0.103686866666667,0.0786108333333334,0.129889166666666,"Blina + BSC","OS",500
30960,0.102116666666667,0.102158066666667,0.0771966666666667,0.127968333333333,"Blina + BSC","OS",500
30990,0.100466666666667,0.1006512,0.0760158333333334,0.125938333333333,"Blina + BSC","OS",500
31020,0.0989,0.0991448666666668,0.0746316666666667,0.124143333333333,"Blina + BSC","OS",500
31050,0.0974666666666669,0.0976535333333334,0.0733316666666666,0.122481666666666,"Blina + BSC","OS",500
31080,0.0959833333333335,0.0961876000000001,0.0719983333333333,0.120808333333333,"Blina + BSC","OS",500
31110,0.0946333333333335,0.0947260666666668,0.0706775,0.119276666666666,"Blina + BSC","OS",500
31140,0.0931500000000002,0.0932838666666668,0.0696408333333333,0.117308333333333,"Blina + BSC","OS",500
31170,0.0916333333333336,0.0918601333333334,0.0684108333333333,0.115824166666667,"Blina + BSC","OS",500
31200,0.0901500000000002,0.0904392000000001,0.0671333333333333,0.11427,"Blina + BSC","OS",500
31230,0.0887333333333337,0.0890336000000001,0.0658158333333333,0.112638333333333,"Blina + BSC","OS",500
31260,0.0873666666666668,0.0876421333333334,0.06473,0.110889166666666,"Blina + BSC","OS",500
31290,0.0860666666666668,0.0862548666666668,0.0635316666666667,0.109515,"Blina + BSC","OS",500
31320,0.0846833333333334,0.0848948000000001,0.0625966666666667,0.107839166666667,"Blina + BSC","OS",500
31350,0.0833333333333336,0.0835370666666668,0.0615808333333333,0.105976666666667,"Blina + BSC","OS",500
31380,0.0820000000000003,0.0821882000000001,0.0606458333333333,0.1044225,"Blina + BSC","OS",500
31410,0.08055,0.0808670666666668,0.0596825,0.102948333333333,"Blina + BSC","OS",500
31440,0.0793500000000002,0.0795564666666668,0.0584458333333333,0.1012225,"Blina + BSC","OS",500
31470,0.0781166666666667,0.0782434666666668,0.05753,0.0995175000000001,"Blina + BSC","OS",500
31500,0.0769000000000001,0.0769493333333334,0.0565966666666666,0.0982783333333334,"Blina + BSC","OS",500
31530,0.0756,0.0756722666666668,0.0555491666666666,0.0967558333333332,"Blina + BSC","OS",500
31560,0.0742833333333335,0.0743999333333334,0.0544408333333333,0.0952858333333332,"Blina + BSC","OS",500
31590,0.0730833333333335,0.0731400666666668,0.0533341666666667,0.0938258333333335,"Blina + BSC","OS",500
31620,0.0718000000000001,0.0719004666666667,0.0521441666666667,0.0924591666666665,"Blina + BSC","OS",500
31650,0.0706333333333335,0.0706690666666668,0.0513266666666667,0.0911524999999999,"Blina + BSC","OS",500
31680,0.0695333333333334,0.0694588000000001,0.0503091666666667,0.0897399999999998,"Blina + BSC","OS",500
31710,0.06825,0.0682424666666668,0.0493583333333333,0.0884683333333332,"Blina + BSC","OS",500
31740,0.0670666666666667,0.0670595333333334,0.0483883333333333,0.0870066666666665,"Blina + BSC","OS",500
31770,0.0658333333333334,0.0658908666666667,0.0471266666666667,0.0857483333333332,"Blina + BSC","OS",500
31800,0.0647166666666668,0.0647310000000001,0.0463233333333333,0.0844608333333334,"Blina + BSC","OS",500
31830,0.0636,0.0635878666666667,0.0453425,0.0829433333333332,"Blina + BSC","OS",500
31860,0.06245,0.0624430666666667,0.0444516666666666,0.0815666666666669,"Blina + BSC","OS",500
31890,0.0612333333333334,0.0613242000000001,0.0435766666666667,0.0801175000000002,"Blina + BSC","OS",500
31920,0.0601666666666666,0.0602276000000001,0.0427733333333333,0.0788291666666666,"Blina + BSC","OS",500
31950,0.0591333333333334,0.0591413333333334,0.0420066666666667,0.07744,"Blina + BSC","OS",500
31980,0.0580333333333334,0.0580530000000001,0.0410941666666667,0.0761508333333334,"Blina + BSC","OS",500
32010,0.0569333333333334,0.0569900666666667,0.0401499999999999,0.0749366666666667,"Blina + BSC","OS",500
32040,0.0559000000000001,0.0559400000000001,0.0395008333333333,0.0737400000000001,"Blina + BSC","OS",500
32070,0.0547166666666669,0.0548808000000001,0.0387516666666667,0.0723366666666667,"Blina + BSC","OS",500
32100,0.0537500000000001,0.0538582000000001,0.0380691666666667,0.0708875000000002,"Blina + BSC","OS",500
32130,0.0526833333333334,0.0528389333333334,0.0373566666666666,0.0696083333333334,"Blina + BSC","OS",500
32160,0.0517166666666668,0.0518325333333334,0.0368000000000001,0.0682925000000002,"Blina + BSC","OS",500
32190,0.0506500000000001,0.0508427333333334,0.0359933333333334,0.0670891666666667,"Blina + BSC","OS",500
32220,0.0497666666666667,0.0498688000000001,0.0353333333333334,0.0658400000000002,"Blina + BSC","OS",500
32250,0.0487333333333334,0.0488876666666667,0.0345300000000001,0.0646841666666667,"Blina + BSC","OS",500
32280,0.0478000000000001,0.0479412000000001,0.0337983333333334,0.0635333333333333,"Blina + BSC","OS",500
32310,0.0468833333333334,0.0470184000000001,0.0330775000000001,0.0624191666666667,"Blina + BSC","OS",500
32340,0.0459666666666666,0.0460884000000001,0.0323125000000001,0.0612175,"Blina + BSC","OS",500
32370,0.0449666666666668,0.0451825333333334,0.0314616666666668,0.0601666666666667,"Blina + BSC","OS",500
32400,0.0441000000000001,0.0442774000000001,0.0308950000000001,0.0589033333333335,"Blina + BSC","OS",500
32430,0.0431333333333334,0.0433858000000001,0.0303650000000001,0.0579191666666667,"Blina + BSC","OS",500
