"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
29550,0.310983333333334,0.310218066666667,0.264153333333333,0.354725,"Blina + BSC","OS",500
29580,0.308216666666667,0.307456866666667,0.2617775,0.351823333333333,"Blina + BSC","OS",500
29610,0.3053,0.3046844,0.259556666666667,0.3489325,"Blina + BSC","OS",500
29640,0.3027,0.301929733333334,0.257080833333334,0.346136666666666,"Blina + BSC","OS",500
29670,0.299983333333334,0.299168066666667,0.254465,0.343760833333333,"Blina + BSC","OS",500
29700,0.29715,0.2964152,0.251775,0.341170833333333,"Blina + BSC","OS",500
29730,0.294333333333334,0.293686266666667,0.249031666666667,0.3384675,"Blina + BSC","OS",500
29760,0.291533333333334,0.2909406,0.24616,0.3355325,"Blina + BSC","OS",500
29790,0.28875,0.288184733333334,0.2437125,0.332613333333333,"Blina + BSC","OS",500
29820,0.28585,0.285430466666667,0.240975,0.329745,"Blina + BSC","OS",500
29850,0.283016666666667,0.282699666666667,0.238590833333333,0.327101666666666,"Blina + BSC","OS",500
29880,0.280266666666667,0.279967,0.235815,0.32413,"Blina + BSC","OS",500
29910,0.277533333333333,0.2772226,0.2328025,0.321483333333333,"Blina + BSC","OS",500
29940,0.274766666666666,0.274465,0.230185,0.318813333333333,"Blina + BSC","OS",500
29970,0.271883333333334,0.2717762,0.2276,0.316125833333333,"Blina + BSC","OS",500
30000,0.269216666666666,0.269049,0.224841666666667,0.313724166666667,"Blina + BSC","OS",500
30030,0.266566666666667,0.266325133333334,0.222255,0.3108525,"Blina + BSC","OS",500
30060,0.26375,0.2636006,0.219666666666667,0.308155833333333,"Blina + BSC","OS",500
30090,0.261266666666667,0.260894466666667,0.217231666666667,0.3052225,"Blina + BSC","OS",500
30120,0.258416666666667,0.2581602,0.2146425,0.302483333333333,"Blina + BSC","OS",500
30150,0.255750000000001,0.2554698,0.21188,0.299585,"Blina + BSC","OS",500
30180,0.253066666666667,0.252758733333334,0.209178333333333,0.296553333333333,"Blina + BSC","OS",500
30210,0.250366666666667,0.250066933333334,0.20668,0.2938025,"Blina + BSC","OS",500
30240,0.247566666666667,0.247380333333334,0.204139166666667,0.290845833333333,"Blina + BSC","OS",500
30270,0.244883333333334,0.244684533333334,0.201413333333333,0.288088333333333,"Blina + BSC","OS",500
30300,0.242183333333333,0.241997,0.199053333333333,0.285261666666667,"Blina + BSC","OS",500
30330,0.23945,0.2393132,0.196918333333334,0.282708333333333,"Blina + BSC","OS",500
30360,0.236716666666667,0.236641466666667,0.194165833333333,0.280085833333333,"Blina + BSC","OS",500
30390,0.233916666666667,0.2339654,0.191514166666667,0.277275,"Blina + BSC","OS",500
30420,0.231333333333334,0.231299866666667,0.1892125,0.274790833333333,"Blina + BSC","OS",500
30450,0.228633333333333,0.228668466666667,0.186925,0.2718725,"Blina + BSC","OS",500
30480,0.225966666666667,0.226022066666667,0.184340833333334,0.268815,"Blina + BSC","OS",500
30510,0.22335,0.223369066666667,0.1818475,0.266095833333333,"Blina + BSC","OS",500
30540,0.2207,0.2207534,0.179479166666667,0.2631675,"Blina + BSC","OS",500
30570,0.218133333333333,0.218117933333334,0.176914166666667,0.260331666666666,"Blina + BSC","OS",500
30600,0.21545,0.2155168,0.174326666666667,0.257710833333333,"Blina + BSC","OS",500
30630,0.212833333333333,0.212917,0.171810833333334,0.2550075,"Blina + BSC","OS",500
30660,0.210283333333333,0.210324333333334,0.169445833333334,0.252358333333333,"Blina + BSC","OS",500
30690,0.207966666666666,0.207756466666667,0.167058333333334,0.249723333333333,"Blina + BSC","OS",500
30720,0.205216666666667,0.2052124,0.164469166666667,0.24668,"Blina + BSC","OS",500
30750,0.202616666666667,0.202663533333334,0.162425833333334,0.244188333333333,"Blina + BSC","OS",500
30780,0.200333333333333,0.200136266666667,0.1601575,0.2415125,"Blina + BSC","OS",500
30810,0.197833333333334,0.1976018,0.157813333333334,0.238849166666667,"Blina + BSC","OS",500
30840,0.195433333333334,0.195087066666667,0.155441666666667,0.236174166666667,"Blina + BSC","OS",500
30870,0.192916666666667,0.192556466666667,0.153095833333334,0.2329725,"Blina + BSC","OS",500
30900,0.19055,0.190072,0.150749166666667,0.229810833333333,"Blina + BSC","OS",500
30930,0.187866666666667,0.1875714,0.148393333333333,0.227448333333333,"Blina + BSC","OS",500
30960,0.185516666666667,0.1850808,0.145933333333334,0.224615,"Blina + BSC","OS",500
30990,0.182783333333333,0.182611,0.143831666666667,0.22179,"Blina + BSC","OS",500
31020,0.180533333333333,0.180125133333333,0.141569166666667,0.218899166666667,"Blina + BSC","OS",500
31050,0.17795,0.177671866666667,0.1393375,0.2158725,"Blina + BSC","OS",500
31080,0.175316666666667,0.1752456,0.136999166666667,0.213644166666667,"Blina + BSC","OS",500
31110,0.172966666666667,0.1727998,0.135128333333333,0.210621666666667,"Blina + BSC","OS",500
31140,0.17055,0.170394133333333,0.13258,0.20792,"Blina + BSC","OS",500
31170,0.168266666666667,0.168013533333333,0.130429166666667,0.205189166666667,"Blina + BSC","OS",500
31200,0.16575,0.1656466,0.1284225,0.2027575,"Blina + BSC","OS",500
31230,0.163383333333333,0.163287466666667,0.126350833333334,0.200499166666666,"Blina + BSC","OS",500
31260,0.1609,0.1609128,0.124643333333334,0.197681666666666,"Blina + BSC","OS",500
31290,0.158666666666667,0.1585724,0.12262,0.194939166666666,"Blina + BSC","OS",500
31320,0.156416666666667,0.156250266666667,0.120290833333334,0.1923275,"Blina + BSC","OS",500
31350,0.153883333333333,0.153937133333333,0.1185675,0.189625833333333,"Blina + BSC","OS",500
31380,0.151616666666667,0.1516292,0.1166975,0.187116666666666,"Blina + BSC","OS",500
31410,0.149383333333333,0.1493528,0.1145725,0.184788333333333,"Blina + BSC","OS",500
31440,0.147066666666667,0.1470874,0.112235833333334,0.182169166666667,"Blina + BSC","OS",500
31470,0.14485,0.144843,0.110625,0.179535,"Blina + BSC","OS",500
31500,0.142566666666667,0.142599933333333,0.108965,0.1771275,"Blina + BSC","OS",500
31530,0.1403,0.140396933333333,0.1070475,0.174468333333333,"Blina + BSC","OS",500
31560,0.13795,0.138185266666667,0.104653333333333,0.17214,"Blina + BSC","OS",500
31590,0.135966666666667,0.1359964,0.102865,0.169394166666666,"Blina + BSC","OS",500
31620,0.13375,0.133829533333333,0.100995,0.1669,"Blina + BSC","OS",500
31650,0.1315,0.131685666666667,0.0988391666666668,0.164898333333333,"Blina + BSC","OS",500
31680,0.12945,0.129554466666667,0.0970275000000002,0.162945833333333,"Blina + BSC","OS",500
31710,0.127366666666667,0.1274424,0.0954891666666668,0.160446666666666,"Blina + BSC","OS",500
31740,0.125316666666667,0.1253384,0.0936716666666668,0.158129166666666,"Blina + BSC","OS",500
31770,0.123166666666667,0.123274866666667,0.0918600000000001,0.155659166666667,"Blina + BSC","OS",500
31800,0.1211,0.121210533333333,0.0902158333333334,0.1531875,"Blina + BSC","OS",500
31830,0.118816666666667,0.119180533333333,0.0884825000000001,0.1506175,"Blina + BSC","OS",500
31860,0.116916666666667,0.117142266666667,0.0865583333333334,0.1483525,"Blina + BSC","OS",500
31890,0.115033333333333,0.115157133333333,0.0847183333333334,0.146171666666667,"Blina + BSC","OS",500
31920,0.113116666666667,0.113183133333333,0.0830708333333334,0.143994166666667,"Blina + BSC","OS",500
31950,0.111116666666667,0.111236066666667,0.0813725000000001,0.14162,"Blina + BSC","OS",500
31980,0.109266666666667,0.109311533333333,0.0798091666666668,0.138990833333333,"Blina + BSC","OS",500
32010,0.107233333333333,0.107405866666667,0.0783741666666668,0.1369625,"Blina + BSC","OS",500
32040,0.1053,0.1055148,0.0769091666666668,0.1346,"Blina + BSC","OS",500
32070,0.103616666666667,0.103613666666667,0.0755316666666668,0.1325625,"Blina + BSC","OS",500
32100,0.101766666666667,0.101737733333333,0.0738316666666668,0.130443333333333,"Blina + BSC","OS",500
32130,0.09995,0.0998646000000001,0.0724808333333334,0.1286175,"Blina + BSC","OS",500
32160,0.0980333333333334,0.0980362000000001,0.0709300000000001,0.1264525,"Blina + BSC","OS",500
32190,0.0962833333333335,0.0962358000000001,0.0696708333333334,0.124233333333333,"Blina + BSC","OS",500
32220,0.0944666666666667,0.0944492666666668,0.0679250000000001,0.122275,"Blina + BSC","OS",500
32250,0.0926499999999999,0.0926752666666668,0.0664316666666668,0.119905,"Blina + BSC","OS",500
32280,0.0909166666666666,0.0909360666666667,0.0648475000000001,0.11807,"Blina + BSC","OS",500
32310,0.0891166666666667,0.0892296666666667,0.0634475000000001,0.116168333333333,"Blina + BSC","OS",500
32340,0.0873833333333333,0.0875213333333334,0.0622825000000001,0.1143225,"Blina + BSC","OS",500
32370,0.0856333333333333,0.0858390666666667,0.0608741666666668,0.112625833333333,"Blina + BSC","OS",500
32400,0.0841166666666667,0.0841629333333334,0.0596041666666668,0.110701666666667,"Blina + BSC","OS",500
32430,0.0825666666666667,0.0825164000000001,0.0582891666666668,0.108911666666667,"Blina + BSC","OS",500
32460,0.0810666666666668,0.0808959333333334,0.0571208333333334,0.1069575,"Blina + BSC","OS",500
32490,0.0794499999999999,0.0792910666666667,0.0557791666666667,0.1051225,"Blina + BSC","OS",500
32520,0.0778166666666667,0.0777117333333334,0.0543300000000001,0.103219166666667,"Blina + BSC","OS",500
32550,0.0760833333333335,0.0761470666666667,0.0530858333333334,0.101218333333333,"Blina + BSC","OS",500
32580,0.0745833333333333,0.0746106666666667,0.0518066666666668,0.0992216666666666,"Blina + BSC","OS",500
32610,0.0729833333333335,0.0730913333333334,0.0504975000000001,0.0974416666666666,"Blina + BSC","OS",500
32640,0.0715666666666668,0.0715803333333334,0.0493991666666667,0.0956191666666666,"Blina + BSC","OS",500
32670,0.0700666666666667,0.0700950666666667,0.0481116666666667,0.0939508333333332,"Blina + BSC","OS",500
32700,0.0686,0.0686299333333334,0.0470341666666667,0.0921416666666666,"Blina + BSC","OS",500
32730,0.0672833333333335,0.0671759333333334,0.0457250000000001,0.0905191666666666,"Blina + BSC","OS",500
32760,0.0658166666666668,0.0657436666666667,0.0446425,0.0889699999999999,"Blina + BSC","OS",500
32790,0.0644,0.0643362000000001,0.0434966666666667,0.0869908333333332,"Blina + BSC","OS",500
32820,0.0630833333333335,0.0629518000000001,0.0424933333333334,0.0855683333333332,"Blina + BSC","OS",500
32850,0.0616,0.0615882666666667,0.0414283333333334,0.0839875,"Blina + BSC","OS",500
32880,0.0602166666666667,0.0602565333333334,0.0404825000000001,0.0826174999999999,"Blina + BSC","OS",500
32910,0.0587500000000001,0.0589426666666667,0.0394491666666667,0.0808683333333332,"Blina + BSC","OS",500
32940,0.0576666666666667,0.0576470000000001,0.0381950000000001,0.0792699999999999,"Blina + BSC","OS",500
32970,0.0564,0.0563682666666667,0.0371825000000001,0.0774433333333332,"Blina + BSC","OS",500
33000,0.0551666666666667,0.0551042666666667,0.0362633333333334,0.0758816666666665,"Blina + BSC","OS",500
33030,0.0540000000000001,0.0538780666666667,0.0353125000000001,0.0744116666666665,"Blina + BSC","OS",500
33060,0.0528,0.0526544666666667,0.0344158333333334,0.0728958333333332,"Blina + BSC","OS",500
33090,0.0515000000000001,0.0514498,0.0336141666666667,0.0715225,"Blina + BSC","OS",500
33120,0.05035,0.0502691333333334,0.0325491666666667,0.0700541666666667,"Blina + BSC","OS",500
33150,0.0491000000000001,0.0491149333333334,0.0317158333333334,0.0686383333333334,"Blina + BSC","OS",500
33180,0.0479333333333333,0.0479737333333334,0.0308825,0.0673174999999999,"Blina + BSC","OS",500
33210,0.04665,0.0468340666666667,0.0301158333333334,0.0655908333333332,"Blina + BSC","OS",500
33240,0.0455,0.0457263333333334,0.029195,0.0642733333333332,"Blina + BSC","OS",500
33270,0.0445666666666668,0.0446420666666667,0.0283808333333334,0.0629858333333332,"Blina + BSC","OS",500
33300,0.0434833333333333,0.0435836,0.0276475,0.0615858333333332,"Blina + BSC","OS",500
33330,0.0425333333333333,0.0425448666666667,0.026965,0.0603733333333332,"Blina + BSC","OS",500
33360,0.04145,0.0415044666666667,0.0262316666666667,0.0588908333333333,"Blina + BSC","OS",500
33390,0.0404166666666667,0.0404976,0.0255491666666667,0.0573924999999999,"Blina + BSC","OS",500
33420,0.0394333333333334,0.0394991333333334,0.0248316666666667,0.0561149999999999,"Blina + BSC","OS",500
33450,0.0385,0.0385296666666667,0.0240666666666667,0.0546258333333333,"Blina + BSC","OS",500
33480,0.0375,0.0375792666666667,0.0234141666666667,0.0534683333333333,"Blina + BSC","OS",500
33510,0.03645,0.0366258666666667,0.0227808333333334,0.0523191666666666,"Blina + BSC","OS",500
33540,0.0355666666666667,0.0356978,0.0220666666666667,0.0512175,"Blina + BSC","OS",500
33570,0.0346166666666667,0.0347984666666667,0.0213633333333334,0.0501191666666667,"Blina + BSC","OS",500
33600,0.0338333333333334,0.0339109333333334,0.02073,0.0486574999999999,"Blina + BSC","OS",500
33630,0.033,0.0330569333333334,0.0201491666666667,0.0476275,"Blina + BSC","OS",500
33660,0.03205,0.0322002,0.0194458333333333,0.0466016666666667,"Blina + BSC","OS",500
33690,0.0312000000000001,0.0313625333333334,0.0187491666666667,0.0455224999999999,"Blina + BSC","OS",500
33720,0.0304,0.0305464,0.0181825,0.044435,"Blina + BSC","OS",500
33750,0.0295333333333334,0.0297437333333334,0.0177808333333334,0.0433558333333333,"Blina + BSC","OS",500
33780,0.0287166666666667,0.0289566,0.0171666666666667,0.0424191666666666,"Blina + BSC","OS",500
33810,0.028,0.0281673333333334,0.0166825,0.0413733333333333,"Blina + BSC","OS",500
33840,0.0271666666666667,0.0274012666666667,0.0162091666666667,0.0402908333333334,"Blina + BSC","OS",500
33870,0.0265166666666667,0.0266655333333334,0.0158075,0.0391508333333333,"Blina + BSC","OS",500
33900,0.0258166666666667,0.0259467333333334,0.0151775,0.0382858333333333,"Blina + BSC","OS",500
33930,0.0251166666666667,0.0252434,0.0147791666666667,0.0373366666666667,"Blina + BSC","OS",500
33960,0.0243500000000001,0.0245573333333334,0.0142666666666667,0.0363683333333333,"Blina + BSC","OS",500
33990,0.0237,0.0238869333333334,0.0138825,0.0353841666666667,"Blina + BSC","OS",500
34020,0.0229166666666667,0.0232256666666667,0.0133158333333334,0.0345716666666666,"Blina + BSC","OS",500
34050,0.0223333333333333,0.0225821333333334,0.012865,0.0337241666666667,"Blina + BSC","OS",500
34080,0.02175,0.0219480666666667,0.0125825,0.0329508333333333,"Blina + BSC","OS",500
34110,0.0211166666666667,0.0213217333333333,0.0121158333333333,0.0322841666666667,"Blina + BSC","OS",500
34140,0.0205833333333333,0.0207129333333333,0.011665,0.031535,"Blina + BSC","OS",500
34170,0.0199833333333333,0.0201182666666667,0.0112808333333334,0.0307208333333334,"Blina + BSC","OS",500
34200,0.01945,0.0195345333333334,0.0109666666666667,0.0298383333333334,"Blina + BSC","OS",500
34230,0.0188333333333334,0.0189693333333333,0.0107,0.0290525,"Blina + BSC","OS",500
34260,0.0182166666666667,0.0184156666666667,0.0103491666666667,0.0283066666666667,"Blina + BSC","OS",500
34290,0.0177833333333334,0.0178756,0.00993166666666668,0.02734,"Blina + BSC","OS",500
34320,0.0171833333333333,0.0173397333333333,0.0095475,0.0267258333333333,"Blina + BSC","OS",500
34350,0.0166333333333333,0.0168249333333333,0.00921416666666668,0.0260325,"Blina + BSC","OS",500
34380,0.0161833333333333,0.0163132,0.00893166666666668,0.0252958333333333,"Blina + BSC","OS",500
34410,0.0156333333333333,0.0158145333333333,0.00854916666666668,0.0245416666666667,"Blina + BSC","OS",500
34440,0.0151666666666667,0.015338,0.00820000000000001,0.023635,"Blina + BSC","OS",500
34470,0.01475,0.014882,0.00796500000000001,0.0229683333333334,"Blina + BSC","OS",500
34500,0.0143,0.0144206,0.00768250000000001,0.0224841666666667,"Blina + BSC","OS",500
34530,0.0138833333333334,0.0139784666666667,0.00743166666666667,0.0219175,"Blina + BSC","OS",500
34560,0.0134166666666667,0.0135482,0.00711416666666667,0.0212716666666667,"Blina + BSC","OS",500
34590,0.0130333333333333,0.0131312,0.00676666666666668,0.0207383333333333,"Blina + BSC","OS",500
34620,0.0125333333333334,0.0127165333333333,0.00643333333333335,0.0201841666666667,"Blina + BSC","OS",500
34650,0.0121,0.0123078666666667,0.00621583333333335,0.0195366666666667,"Blina + BSC","OS",500
34680,0.0117333333333333,0.0119234,0.00593166666666668,0.0190508333333333,"Blina + BSC","OS",500
34710,0.0114,0.0115487333333333,0.00581416666666668,0.018635,"Blina + BSC","OS",500
34740,0.0110166666666667,0.0111794,0.00560000000000001,0.0180683333333334,"Blina + BSC","OS",500
34770,0.0106166666666667,0.0108137333333333,0.00543166666666667,0.0174841666666667,"Blina + BSC","OS",500
34800,0.0103,0.0104742,0.00526500000000001,0.0171958333333333,"Blina + BSC","OS",500
34830,0.00996666666666666,0.0101226,0.00501583333333334,0.0166975,"Blina + BSC","OS",500
34860,0.00958333333333333,0.00979393333333334,0.00484916666666668,0.0162766666666667,"Blina + BSC","OS",500
34890,0.00921666666666669,0.00947066666666667,0.00470000000000001,0.0156625,"Blina + BSC","OS",500
34920,0.00896666666666666,0.00916080000000001,0.00454916666666667,0.0152591666666667,"Blina + BSC","OS",500
34950,0.00866666666666668,0.00885386666666667,0.00430000000000001,0.0146908333333334,"Blina + BSC","OS",500
34980,0.00831666666666667,0.00855593333333334,0.00408083333333334,0.0142016666666667,"Blina + BSC","OS",500
35010,0.00805,0.00827026666666667,0.00389666666666667,0.0136016666666667,"Blina + BSC","OS",500
35040,0.0078,0.00798046666666667,0.00368083333333334,0.0132908333333333,"Blina + BSC","OS",500
35070,0.00750000000000002,0.00771360000000001,0.00349833333333334,0.0127875,"Blina + BSC","OS",500
